95.592,52.898,32.422,30.462,31,30.367,23.816,32.78,25.116,18.637
95.52,52.865,32.461,30.462,31.013,30.439,23.83,32.787,25.125,18.672
95.774,52.985,32.29,30.462,30.942,30.129,23.8,32.773,25.105,18.605
96.101,53.133,32.267,30.462,30.93,30.089,23.898,32.816,25.17,18.835
96.074,53.122,32.287,30.462,30.94,30.123,23.913,32.823,25.18,18.873
96.266,53.208,32.317,30.462,30.955,30.177,24.003,32.86,25.236,19.086
96.617,53.356,32.313,30.462,30.954,30.17,24.113,32.904,25.299,19.352
96.464,53.293,32.296,30.462,30.945,30.139,24.06,32.883,25.269,19.223
96.632,53.364,32.324,30.462,30.959,30.19,24.132,32.911,25.31,19.401
96.617,53.358,32.329,30.462,30.961,30.199,24.141,32.915,25.315,19.425
96.679,53.384,32.338,30.462,30.965,30.215,24.178,32.928,25.334,19.518
96.77,53.421,32.341,30.462,30.967,30.22,24.213,32.941,25.352,19.6
96.839,53.448,32.372,30.462,30.981,30.277,24.262,32.959,25.377,19.724
96.652,53.374,32.339,30.462,30.966,30.217,24.19,32.933,25.341,19.552
96.957,53.457,32.362,30.462,30.976,30.258,24.294,32.94,25.353,19.391
97.183,53.548,32.391,30.462,30.988,30.31,24.391,32.974,25.401,19.633
97.464,53.653,32.393,30.462,30.989,30.315,24.482,33.005,25.442,19.869
97.353,53.612,32.399,30.462,30.991,30.325,24.457,32.997,25.431,19.808
97.237,53.57,32.405,30.462,30.993,30.335,24.43,32.988,25.418,19.749
97.15,53.537,32.385,30.462,30.986,30.299,24.392,32.975,25.401,19.662
97.2,53.557,32.401,30.462,30.992,30.329,24.423,32.985,25.416,19.746
97.266,53.582,32.408,30.462,30.995,30.342,24.451,32.995,25.428,19.818
97.364,53.619,32.426,30.462,31.001,30.374,24.494,33.009,25.447,19.926
97.353,53.617,32.334,30.462,30.964,30.208,24.425,32.986,25.417,19.742
97.268,53.587,32.306,30.462,30.95,30.158,24.378,32.97,25.394,19.618
97.188,53.558,32.345,30.462,30.969,30.228,24.383,32.972,25.397,19.636
97.431,53.65,32.357,30.462,30.974,30.249,24.469,33.001,25.436,19.844
97.359,53.625,32.333,30.462,30.963,30.207,24.435,32.989,25.421,19.757
97.22,53.574,32.36,30.462,30.975,30.254,24.418,32.983,25.413,19.712
97.041,53.53,32.338,30.462,30.966,30.215,24.37,32.967,25.39,19.601
97.204,53.617,32.376,30.462,30.982,30.284,24.469,33.001,25.436,19.859
96.955,53.547,32.322,30.462,30.958,30.186,24.376,32.969,25.393,19.633
96.854,53.534,32.381,30.462,30.984,30.293,24.408,32.98,25.408,19.715
96.992,53.614,32.334,30.462,30.963,30.207,24.438,32.99,25.422,19.793
96.954,53.624,32.364,30.462,30.977,30.262,24.47,33.001,25.436,19.878
96.787,53.585,32.35,30.462,30.971,30.237,24.43,32.988,25.419,19.775
96.645,53.556,32.383,30.462,30.985,30.295,24.431,32.988,25.419,19.778
96.582,53.555,32.417,30.462,30.998,30.358,24.454,32.996,25.429,19.837
96.576,53.577,32.411,30.462,30.996,30.347,24.466,33,25.435,19.869
96.465,53.56,32.457,30.462,31.012,30.43,24.486,33.006,25.444,19.917
96.281,53.511,32.424,30.462,31.001,30.37,24.424,32.986,25.415,19.754
96.232,53.505,32.437,30.462,31.005,30.394,24.429,32.987,25.417,19.766
96.264,53.541,32.453,30.462,31.01,30.423,24.463,32.999,25.433,19.848
96.3,53.58,32.404,30.462,30.993,30.334,24.46,32.998,25.431,19.848
95.052,53.196,32.421,30.462,31,30.366,24.186,32.899,25.295,19.186
96.09,53.639,32.417,30.462,30.998,30.358,24.521,33.007,25.442,20.216
96.228,53.692,32.672,30.462,31.049,30.83,24.746,33.075,25.529,20.806
96.306,53.724,32.653,30.462,31.048,30.794,24.76,33.079,25.535,20.849
96.306,53.722,32.692,30.462,31.049,30.867,24.789,33.087,25.544,20.921
96.481,53.785,32.656,30.462,31.049,30.801,24.814,33.093,25.552,20.989
96.509,53.793,32.645,30.462,31.048,30.778,24.814,33.094,25.552,20.993
96.521,53.802,32.67,30.462,31.049,30.825,24.838,33.1,25.559,21.057
96.401,53.753,32.662,30.462,31.049,30.811,24.79,33.087,25.544,20.924
96.528,53.803,32.649,30.462,31.048,30.787,24.823,33.096,25.555,21.021
96.431,53.765,32.649,30.462,31.048,30.787,24.794,33.088,25.546,20.942
96.538,53.803,32.649,30.462,31.048,30.787,24.83,33.098,25.557,21.041
96.411,53.758,32.628,30.462,31.047,30.747,24.78,33.084,25.541,20.904
96.43,53.765,32.448,30.462,31.009,30.415,24.66,33.05,25.5,20.587
96.347,53.736,32.406,30.462,30.994,30.338,24.606,33.034,25.479,20.445
96.453,53.775,32.436,30.462,31.005,30.392,24.659,33.05,25.499,20.582
96.492,53.809,32.446,30.462,31.008,30.411,24.695,33.06,25.512,20.678
96.534,53.81,32.414,30.462,30.997,30.352,24.673,33.054,25.504,20.617
96.532,53.807,32.437,30.462,31.005,30.393,24.687,33.058,25.509,20.652
96.446,53.775,32.429,30.462,31.002,30.379,24.655,33.048,25.497,20.567
96.486,53.789,32.414,30.462,30.997,30.352,24.656,33.048,25.497,20.567
96.467,53.782,32.425,30.462,31.001,30.371,24.658,33.048,25.497,20.566
96.274,53.713,32.424,30.462,31.001,30.371,24.601,33.03,25.473,20.41
96.458,53.779,32.451,30.462,31.01,30.419,24.675,33.053,25.502,20.601
96.221,53.694,32.43,30.462,31.003,30.382,24.589,33.027,25.468,20.377
96.508,53.797,32.437,30.462,31.005,30.395,24.68,33.054,25.503,20.613
96.367,53.747,32.423,30.462,31,30.368,24.629,33.038,25.483,20.47
96.328,53.733,32.441,30.462,31.007,30.402,24.63,33.038,25.483,20.476
96.211,53.691,32.45,30.462,31.01,30.419,24.601,33.03,25.472,20.401
96.427,53.769,32.416,30.462,30.998,30.357,24.641,33.042,25.488,20.508
96.322,53.731,32.449,30.462,31.009,30.417,24.634,33.04,25.486,20.492
96.191,53.671,32.424,30.462,31.001,30.37,24.552,33.018,25.455,20.233
96.035,53.614,32.449,30.462,31.009,30.417,24.523,33.009,25.443,20.159
96.169,53.663,32.442,30.462,31.007,30.404,24.559,33.02,25.458,20.249
96.181,53.666,32.457,30.462,31.012,30.43,24.571,33.024,25.463,20.279
96.173,53.663,32.442,30.462,31.007,30.403,24.556,33.018,25.456,20.237
96.085,53.629,32.417,30.462,30.998,30.358,24.512,33.002,25.435,20.108
96.166,53.659,32.459,30.462,31.012,30.434,24.569,33.018,25.455,20.233
96.153,53.655,32.44,30.462,31.006,30.4,24.554,33.013,25.449,20.194
96.227,53.683,32.461,30.462,31.013,30.438,24.594,33.026,25.466,20.3
96.052,53.619,32.441,30.462,31.007,30.402,24.528,33.005,25.438,20.131
96.102,53.637,32.442,30.462,31.007,30.403,24.544,33.01,25.446,20.173
96.319,53.716,32.447,30.462,31.009,30.413,24.613,33.032,25.475,20.354
96.359,53.73,32.454,30.462,31.011,30.425,24.627,33.037,25.48,20.391
96.33,53.719,32.446,30.462,31.008,30.411,24.611,33.032,25.473,20.347
96.249,53.69,32.448,30.462,31.009,30.414,24.589,33.025,25.465,20.292
96.389,53.741,32.448,30.462,31.009,30.414,24.626,33.036,25.48,20.386
96.231,53.683,32.448,30.462,31.009,30.415,24.578,33.021,25.459,20.257
96.374,53.735,32.438,30.462,31.006,30.396,24.611,33.032,25.473,20.341
96.256,53.692,32.421,30.462,31,30.365,24.568,33.018,25.454,20.226
96.228,53.682,32.421,30.462,31,30.365,24.561,33.016,25.451,20.205
96.416,53.75,32.42,30.462,30.999,30.364,24.616,33.033,25.473,20.346
96.197,53.67,32.421,30.462,31,30.365,24.548,33.011,25.445,20.17
96.305,53.709,32.421,30.462,30.999,30.364,24.577,33.021,25.457,20.245
96.327,53.717,32.423,30.462,31,30.369,24.587,33.024,25.461,20.27
96.306,53.709,32.421,30.462,31,30.366,24.579,33.021,25.458,20.248
96.303,53.708,32.422,30.462,31,30.367,24.58,33.021,25.458,20.249
96.385,53.739,32.423,30.462,31,30.368,24.605,33.029,25.468,20.314
96.36,53.73,32.422,30.462,31,30.367,24.595,33.026,25.465,20.291
96.2,53.671,32.415,30.462,30.997,30.355,24.542,33.008,25.442,20.151
96.18,53.664,32.413,30.462,30.997,30.35,24.531,33.005,25.437,20.122
96.272,53.697,32.418,30.462,30.999,30.36,24.562,33.015,25.45,20.203
96.355,53.729,32.432,30.462,31.004,30.385,24.611,33.031,25.473,20.363
96.394,53.744,32.42,30.462,30.999,30.363,24.615,33.032,25.475,20.377
96.28,53.704,32.419,30.462,30.999,30.361,24.581,33.022,25.461,20.288
96.087,53.633,32.415,30.462,30.998,30.355,24.521,33.003,25.435,20.135
95.924,53.572,32.402,30.462,30.993,30.331,24.462,32.984,25.409,19.987
96.145,53.655,32.39,30.462,30.988,30.308,24.519,33.003,25.435,20.132
96.204,53.676,32.38,30.462,30.984,30.291,24.528,33.006,25.439,20.158
96.289,53.705,32.377,30.462,30.983,30.286,24.55,33.013,25.448,20.209
96.221,53.679,32.358,30.462,30.974,30.251,24.513,33.001,25.431,20.112
96.086,53.629,32.352,30.462,30.972,30.241,24.467,32.985,25.41,19.992
96.053,53.617,32.36,30.462,30.975,30.254,24.465,32.983,25.408,19.98
96.151,53.654,32.368,30.462,30.979,30.268,24.501,32.995,25.423,20.065
95.906,53.561,32.372,30.462,30.98,30.276,24.428,32.969,25.389,19.878
96.201,53.673,32.371,30.462,30.98,30.274,24.514,32.999,25.429,20.097
96.076,53.626,32.369,30.462,30.979,30.271,24.476,32.986,25.413,20.011
96.052,53.615,32.376,30.462,30.982,30.283,24.473,32.986,25.412,20.006
96.23,53.682,32.38,30.462,30.984,30.291,24.53,33.005,25.438,20.153
96.166,53.659,32.381,30.462,30.984,30.292,24.511,32.999,25.43,20.103
95.298,53.318,32.381,30.462,30.984,30.293,24.245,32.904,25.296,19.432
95.494,53.399,32.38,30.462,30.984,30.29,24.294,32.922,25.323,19.555
95.544,53.42,32.379,30.462,30.983,30.29,24.31,32.929,25.332,19.598
95.387,53.351,32.374,30.462,30.981,30.28,24.257,32.909,25.304,19.469
95.616,53.44,32.367,30.462,30.978,30.267,24.318,32.932,25.337,19.623
95.311,53.317,32.356,30.462,30.974,30.248,24.22,32.896,25.285,19.387
95.369,53.341,32.352,30.462,30.972,30.239,24.237,32.902,25.295,19.428
95.473,53.386,32.37,30.462,30.98,30.273,24.287,32.921,25.321,19.548
95.676,53.471,32.388,30.462,30.987,30.305,24.366,32.95,25.363,19.745
95.676,53.473,32.393,30.462,30.989,30.314,24.373,32.953,25.366,19.762
95.489,53.399,32.39,30.462,30.988,30.309,24.316,32.933,25.338,19.624
95.634,53.456,32.387,30.462,30.987,30.303,24.358,32.949,25.36,19.732
95.408,53.375,32.383,30.462,30.985,30.296,24.288,32.919,25.318,19.584
95.101,53.251,32.377,30.462,30.982,30.285,24.193,32.883,25.266,19.354
95.102,53.255,32.38,30.462,30.984,30.29,24.198,32.884,25.268,19.364
95.206,53.304,32.381,30.462,30.984,30.293,24.234,32.898,25.288,19.448
95.137,53.278,32.38,30.462,30.984,30.291,24.216,32.89,25.277,19.401
95.072,53.254,32.379,30.462,30.983,30.289,24.197,32.883,25.266,19.355
94.968,53.214,32.38,30.462,30.984,30.29,24.17,32.872,25.25,19.288
95.075,53.264,32.389,30.462,30.987,30.307,24.214,32.889,25.275,19.393
95.169,53.309,32.4,30.462,30.992,30.326,24.254,32.904,25.297,19.486
95.091,53.28,32.405,30.462,30.994,30.336,24.236,32.897,25.286,19.44
95.056,53.269,32.312,30.462,30.953,30.168,24.162,32.867,25.243,19.258
95.105,53.294,32.299,30.462,30.946,30.144,24.17,32.871,25.248,19.278
95.039,53.27,32.282,30.462,30.938,30.115,24.141,32.859,25.231,19.21
94.645,53.103,32.274,30.462,30.934,30.101,24.01,32.804,25.148,18.893
94.784,53.167,32.258,30.462,30.925,30.072,24.034,32.813,25.161,18.94
94.515,53.05,32.245,30.462,30.918,30.049,23.934,32.768,25.093,18.701
94.284,52.945,32.245,30.462,30.918,30.049,23.855,32.731,25.034,18.511
94.554,53.072,32.257,30.462,30.925,30.071,23.953,32.774,25.102,18.733
94.592,53.096,32.276,30.462,30.935,30.105,23.991,32.788,25.124,18.808
94.516,53.068,32.285,30.462,30.939,30.119,23.984,32.786,25.121,18.8
94.774,53.187,32.295,30.462,30.945,30.138,24.079,32.828,25.185,19.031
94.689,53.155,32.292,30.462,30.943,30.132,24.056,32.821,25.174,18.989
94.831,53.221,32.29,30.462,30.942,30.129,24.103,32.842,25.206,19.111
94.602,53.127,32.291,30.462,30.942,30.13,24.04,32.816,25.166,18.96
94.642,53.15,32.299,30.462,30.947,30.146,24.063,32.826,25.181,19.017
94.742,53.198,32.303,30.462,30.949,30.152,24.1,32.839,25.201,19.09
94.703,53.185,32.304,30.462,30.949,30.154,24.09,32.834,25.193,19.061
94.718,53.195,32.289,30.462,30.942,30.128,24.085,32.835,25.193,19.062
94.735,53.207,32.252,30.462,30.922,30.062,24.06,32.824,25.176,18.996
94.77,53.226,32.238,30.462,30.914,30.036,24.062,32.824,25.175,18.993
94.643,53.175,32.25,30.462,30.921,30.058,24.028,32.803,25.142,18.872
94.511,53.113,32.176,30.462,30.877,29.927,23.919,32.766,25.085,18.391
94.507,53.11,32.197,30.462,30.89,29.964,23.927,32.763,25.084,18.413
94.5,53.106,32.099,30.462,30.825,29.792,23.845,32.73,25.031,18.204
94.447,53.08,32.089,30.462,30.818,29.775,23.812,32.714,25.006,18.146
94.474,53.091,32.098,30.462,30.824,29.79,23.82,32.717,25.012,18.186
94.402,53.06,32.124,30.462,30.843,29.837,23.822,32.72,25.017,18.215
94.375,53.049,32.134,30.462,30.849,29.853,23.823,32.722,25.021,18.197
94.517,53.111,32.121,30.462,30.84,29.831,23.848,32.734,25.036,18.2
94.489,53.097,32.106,30.462,30.83,29.805,23.818,32.718,25.01,18.147
94.459,53.084,32.073,30.462,30.807,29.748,23.77,32.687,24.963,18.018
94.567,53.132,32.083,30.462,30.814,29.765,23.811,32.7,24.984,18.098
94.565,53.132,32.112,30.462,30.835,29.815,23.841,32.719,25.015,18.204
94.703,53.192,32.126,30.462,30.844,29.84,23.901,32.752,25.067,18.378
94.617,53.155,32.139,30.462,30.853,29.862,23.887,32.748,25.062,18.367
94.62,53.157,32.137,30.462,30.852,29.859,23.878,32.746,25.058,18.268
93.569,52.663,32.109,30.462,30.833,29.811,23.511,32.563,24.759,17.321
93.51,52.633,32.098,30.462,30.824,29.79,23.465,32.536,24.716,17.302
93.357,52.558,32.117,30.462,30.838,29.824,23.442,32.524,24.701,17.313
93.509,52.641,32.133,30.462,30.849,29.852,23.522,32.57,24.776,17.508
93.64,52.708,32.14,30.462,30.854,29.864,23.583,32.604,24.828,17.642
93.743,52.76,32.146,30.462,30.857,29.874,23.628,32.626,24.857,17.714
93.639,52.708,32.151,30.462,30.861,29.883,23.609,32.617,24.848,17.715
93.803,52.789,32.151,30.462,30.86,29.882,23.668,32.648,24.902,17.87
93.681,52.729,32.149,30.462,30.859,29.879,23.631,32.631,24.876,17.802
94.402,53.069,32.157,30.462,30.864,29.893,23.867,32.746,25.057,18.345
94.373,53.056,32.162,30.462,30.868,29.902,23.868,32.747,25.061,18.37
94.294,53.02,32.17,30.462,30.873,29.916,23.855,32.742,25.054,18.353
94.311,53.028,32.233,30.462,30.911,30.028,23.91,32.767,25.094,18.489
94.473,53.101,32.241,30.462,30.916,30.042,23.973,32.796,25.137,18.645
94.492,53.11,32.251,30.462,30.921,30.06,23.997,32.807,25.154,18.722
94.487,53.108,32.282,30.462,30.938,30.115,24.027,32.821,25.176,18.81
94.619,53.151,32.292,30.462,30.943,30.132,24.069,32.843,25.194,18.884
94.288,53.002,32.227,30.462,30.908,30.017,23.917,32.779,25.097,18.551
94.37,53.037,32.212,30.462,30.899,29.991,23.929,32.784,25.106,18.583
94.268,52.99,32.283,30.462,30.938,30.116,23.944,32.791,25.115,18.614
94.343,53.022,32.269,30.462,30.931,30.092,23.952,32.794,25.12,18.583
94.223,52.965,32.225,30.462,30.906,30.013,23.856,32.745,25.016,17.949
93.917,52.818,31.8,30.462,30.579,29.285,23.388,32.484,24.401,15.651
93.624,52.673,31.404,30.462,30.167,28.647,22.904,32.134,23.518,14.21
92.495,52.065,31.274,30.462,30.017,28.445,22.329,31.661,22.771,13.909
92.127,51.846,31.456,30.462,30.225,28.728,22.09,31.441,22.529,14.035
91.422,51.404,31.654,30.462,30.436,29.045,22.134,31.53,22.802,14.383
91.934,51.729,31.779,30.462,30.559,29.249,22.536,31.899,23.501,15.172
92.693,52.176,31.859,30.462,30.632,29.383,22.949,32.209,24.074,15.99
92.942,52.313,31.91,30.462,30.677,29.468,23.089,32.306,24.259,16.332
93.293,52.499,31.932,30.462,30.696,29.506,23.232,32.398,24.422,16.664
93.411,52.56,31.957,30.462,30.717,29.548,23.298,32.439,24.496,16.83
93.398,52.551,31.946,30.462,30.708,29.529,23.288,32.435,24.495,16.825
93.386,52.543,31.851,30.462,30.626,29.37,23.201,32.381,24.406,16.567
93.206,52.447,31.744,30.462,30.526,29.192,23.024,32.259,24.19,16.134
92.974,52.319,31.772,30.462,30.553,29.238,22.957,32.208,24.102,16.031
92.803,52.224,31.821,30.462,30.598,29.32,22.945,32.206,24.101,16.065
92.775,52.207,31.868,30.462,30.641,29.398,22.981,32.235,24.154,16.182
93.016,52.341,31.918,30.462,30.684,29.482,23.115,32.326,24.312,16.462
93.14,52.41,31.962,30.462,30.721,29.557,23.204,32.385,24.414,16.674
93.255,52.472,31.987,30.462,30.741,29.599,23.267,32.426,24.485,16.83
93.407,52.553,32.016,30.462,30.764,29.649,23.347,32.475,24.568,17.016
93.485,52.595,32.049,30.462,30.789,29.706,23.409,32.511,24.634,17.173
93.621,52.666,32.089,30.462,30.818,29.775,23.498,32.562,24.723,17.386
93.65,52.737,32.094,30.462,30.822,29.783,23.581,32.604,24.814,17.548
94.37,53.11,32.09,30.462,30.819,29.777,23.836,32.731,25.02,18.128
94.497,53.2,32.088,30.462,30.818,29.774,23.903,32.762,25.068,18.284
94.352,53.171,32.08,30.462,30.812,29.76,23.878,32.748,25.041,18.18
94.152,53.118,32.074,30.462,30.807,29.749,23.835,32.726,25.005,18.083
94.133,53.145,32.082,30.462,30.813,29.763,23.864,32.74,25.025,18.148
94.205,53.211,32.091,30.462,30.82,29.779,23.923,32.767,25.072,18.3
94.221,53.252,32.089,30.462,30.818,29.775,23.953,32.781,25.095,18.375
93.903,53.149,32.073,30.462,30.806,29.747,23.869,32.741,25.035,18.172
93.913,53.188,32.053,30.462,30.792,29.713,23.88,32.743,25.038,18.154
93.725,53.14,32.02,30.462,30.767,29.655,23.815,32.711,24.988,17.961
93.721,53.17,31.981,30.462,30.736,29.588,23.798,32.701,24.971,17.887
93.505,53.108,31.967,30.462,30.725,29.565,23.738,32.668,24.919,17.737
93.355,53.073,31.975,30.462,30.731,29.579,23.716,32.658,24.902,17.689
93.236,53.055,31.986,30.462,30.74,29.597,23.702,32.655,24.901,17.706
93.035,53,31.997,30.462,30.749,29.617,23.668,32.639,24.877,17.664
93.064,53.048,32.01,30.462,30.76,29.639,23.708,32.662,24.916,17.79
92.953,53.034,32.023,30.462,30.769,29.66,23.708,32.664,24.919,17.812
92.892,53.044,32.037,30.462,30.78,29.686,23.728,32.675,24.937,17.87
92.92,53.093,32.045,30.462,30.786,29.699,23.77,32.697,24.971,17.982
92.846,53.097,32.051,30.462,30.791,29.709,23.78,32.703,24.982,18.021
92.754,53.093,32.047,30.462,30.788,29.702,23.777,32.702,24.982,18.028
92.715,53.112,32.038,30.462,30.781,29.687,23.786,32.707,24.991,18.061
92.696,53.14,32.043,30.462,30.784,29.695,23.813,32.72,25.012,18.132
93.37,53.458,32.062,30.462,30.799,29.729,24.065,32.833,25.186,18.721
93.347,53.483,32.063,30.462,30.8,29.731,24.09,32.844,25.204,18.8
93.051,53.398,32.074,30.462,30.807,29.749,24.035,32.822,25.171,18.683
93.131,53.463,32.088,30.462,30.818,29.774,24.099,32.849,25.211,18.839
93.105,53.487,32.089,30.462,30.818,29.776,24.121,32.858,25.225,18.897
92.918,53.446,32.102,30.462,30.827,29.797,24.104,32.852,25.215,18.866
92.287,53.266,32.177,30.462,30.877,29.929,24.028,32.82,25.167,18.675
91.504,53.124,32.169,30.462,30.872,29.914,23.899,32.772,25.092,18.427
91.279,53.188,32.065,30.462,30.801,29.734,23.869,32.759,25.07,18.357
90.9,53.185,32.031,30.462,30.775,29.675,23.847,32.748,25.055,18.321
90.467,53.161,32.06,30.462,30.797,29.724,23.856,32.753,25.062,18.351
90.065,53.151,32.076,30.462,30.809,29.753,23.865,32.757,25.069,18.376
89.811,53.208,32.089,30.462,30.818,29.775,23.913,32.778,25.102,18.481
89.286,53.147,32.072,30.462,30.806,29.745,23.838,32.744,25.05,18.297
88.911,53.154,32.004,30.462,30.755,29.629,23.753,32.704,24.987,18.091
88.27,53.042,31.868,30.462,30.641,29.398,23.522,32.587,24.802,17.576
87.425,52.831,31.725,30.462,30.507,29.161,23.247,32.433,24.551,16.998
86.475,52.554,31.591,30.462,30.371,28.943,22.971,32.261,24.268,16.456
85.699,52.357,31.623,30.462,30.404,28.995,22.883,32.203,24.171,16.292
85.266,52.343,31.698,30.462,30.48,29.117,22.949,32.247,24.245,16.423
84.921,52.379,31.771,30.462,30.552,29.237,23.04,32.306,24.345,16.614
84.578,52.417,31.824,30.462,30.601,29.324,23.113,32.352,24.423,16.766
85.001,52.76,31.844,30.462,30.619,29.358,23.34,32.487,24.644,17.212
84.767,52.768,31.827,30.462,30.604,29.33,23.322,32.477,24.628,17.178
84.323,52.672,31.847,30.462,30.622,29.363,23.27,32.447,24.579,17.082
84.098,52.686,31.88,30.462,30.651,29.418,23.308,32.469,24.617,17.172
83.89,52.709,31.978,30.462,30.734,29.584,23.4,32.521,24.704,17.373
83.74,52.761,31.993,30.462,30.746,29.61,23.451,32.55,24.75,17.487
83.565,52.801,32.025,30.462,30.771,29.665,23.506,32.579,24.797,17.597
83.405,52.849,32.009,30.462,30.759,29.637,23.512,32.582,24.801,17.49
82.727,52.643,31.704,30.462,30.487,29.127,22.998,32.278,24.3,16.279
81.789,52.286,31.577,30.462,30.356,28.921,22.677,32.056,23.913,15.751
81.196,52.099,31.641,30.462,30.423,29.024,22.686,32.064,23.925,15.808
80.743,51.99,31.706,30.462,30.488,29.129,22.709,32.081,23.958,15.89
80.855,52.204,31.764,30.462,30.545,29.225,22.896,32.211,24.18,16.266
81.343,52.607,31.839,30.462,30.614,29.349,23.21,32.411,24.511,16.892
81.067,52.602,31.941,30.462,30.704,29.521,23.296,32.461,24.595,17.077
84.493,53.808,31.962,30.462,30.721,29.556,24.199,32.903,25.29,19.12
85.014,53.808,31.993,30.462,30.746,29.609,24.24,32.918,25.313,19.232
85.533,53.809,32.02,30.462,30.767,29.655,24.274,32.931,25.333,19.335
85.986,53.809,32.037,30.462,30.78,29.686,24.299,32.941,25.348,19.419
86.423,53.809,32.06,30.462,30.797,29.725,24.324,32.95,25.362,19.491
86.824,53.809,32.084,30.462,30.815,29.767,24.348,32.958,25.374,19.558
87.232,53.81,32.096,30.462,30.823,29.788,24.363,32.963,25.384,19.616
87.64,53.81,32.098,30.462,30.825,29.791,24.37,32.966,25.39,19.651
88.036,53.81,32.095,30.462,30.822,29.785,24.371,32.966,25.39,19.662
88.378,53.81,32.103,30.462,30.828,29.799,24.38,32.969,25.395,19.689
88.667,53.81,32.085,30.462,30.815,29.768,24.37,32.966,25.391,19.67
88.976,53.81,32.039,30.462,30.781,29.688,24.337,32.954,25.376,19.583
89.273,53.81,31.899,30.462,30.668,29.45,24.224,32.913,25.317,19.284
89.606,53.81,31.634,30.462,30.416,29.012,23.998,32.821,25.184,18.73
90.115,53.809,31.375,30.462,30.134,28.602,23.781,32.724,25.036,18.221
90.694,53.808,31.178,30.462,29.904,28.3,23.617,32.644,24.909,17.855
91.508,53.807,31.12,30.462,29.835,28.214,23.561,32.615,24.861,17.718
92.374,53.806,30.964,30.462,29.645,27.984,23.409,32.534,24.727,17.374
93.255,53.806,30.992,30.462,29.68,28.025,23.424,32.542,24.739,17.392
94.129,53.805,31.18,30.462,29.907,28.304,23.568,32.619,24.862,17.719
95.296,53.805,31.37,30.462,30.128,28.593,23.718,32.694,24.981,18.062
96.001,53.797,31.43,30.462,30.196,28.688,23.762,32.715,25.014,18.15
93.457,52.63,31.476,30.462,30.248,28.76,22.967,32.268,24.295,16.5
94.743,53.143,31.574,30.462,30.353,28.915,23.38,32.518,24.704,17.35
94.44,52.914,31.646,30.462,30.428,29.032,23.266,32.452,24.598,17.119
94.794,52.985,31.652,30.462,30.434,29.041,23.289,32.466,24.621,17.169
94.348,52.675,31.596,30.462,30.376,28.951,23.027,32.306,24.359,16.641
94.731,52.766,31.517,30.462,30.292,28.824,23.027,32.307,24.361,16.647
94.834,52.721,31.473,30.462,30.244,28.755,22.978,32.275,24.309,16.556
95.199,52.805,31.51,30.462,30.284,28.813,23.074,32.336,24.411,16.754
95.209,52.715,31.592,30.462,30.371,28.944,23.09,32.346,24.432,16.799
94.159,52.145,31.647,30.462,30.429,29.033,22.736,32.133,24.086,16.18
93.592,51.814,31.606,30.462,30.386,28.967,22.527,31.981,23.832,15.797
94.117,52.121,31.523,30.462,30.298,28.834,22.584,32.024,23.905,15.894
93.057,51.474,31.343,30.462,30.097,28.552,22.08,31.618,23.213,15.014
93.286,51.615,31.175,30.462,29.902,28.297,22.04,31.583,23.155,14.954
92.751,51.266,31.187,30.462,29.915,28.314,21.883,31.44,22.906,14.706
93.407,51.689,31.229,30.462,29.965,28.378,22.111,31.645,23.261,15.075
92.436,51.052,31.139,30.462,29.858,28.243,21.735,31.299,22.657,14.472
92.82,51.31,30.992,30.462,29.68,28.026,21.787,31.349,22.746,14.557
92.087,50.803,30.995,30.462,29.684,28.031,21.586,31.149,22.395,14.261
93.19,51.556,31.082,30.462,29.79,28.158,22.02,31.565,23.121,14.938
92.771,51.287,31.189,30.462,29.918,28.318,21.98,31.529,23.058,14.875
93.769,51.917,31.287,30.462,30.033,28.466,22.379,31.867,23.641,15.553
93.261,51.608,31.325,30.462,30.077,28.525,22.252,31.765,23.468,15.337
94.122,52.125,31.337,30.462,30.091,28.543,22.54,31.991,23.854,15.85
92.722,51.262,31.329,30.462,30.082,28.531,22.091,31.628,23.234,15.073
93.297,51.636,31.314,30.462,30.064,28.508,22.282,31.789,23.508,15.396
92.969,51.429,31.408,30.462,30.172,28.653,22.261,31.772,23.48,15.361
93.25,51.611,31.557,30.462,30.335,28.889,22.473,31.94,23.769,15.744
93.505,51.771,31.677,30.462,30.459,29.082,22.652,32.074,23.994,16.075
94.147,52.149,31.758,30.462,30.539,29.214,22.921,32.259,24.302,16.592
94.261,52.214,31.786,30.462,30.566,29.261,22.977,32.295,24.361,16.7
94.496,52.343,31.816,30.462,30.593,29.311,23.065,32.351,24.453,16.875
94.075,52.109,31.841,30.462,30.616,29.352,22.938,32.27,24.319,16.617
93.897,52.005,31.837,30.462,30.613,29.347,22.872,32.226,24.247,16.492
93.999,52.063,31.855,30.462,30.629,29.376,22.917,32.256,24.296,16.58
93.877,51.992,31.789,30.462,30.568,29.266,22.828,32.196,24.196,16.405
93.793,51.944,31.774,30.462,30.554,29.242,22.779,32.163,24.14,16.313
93.516,51.779,31.807,30.462,30.585,29.296,22.727,32.126,24.079,16.215
93.358,51.683,31.833,30.462,30.609,29.339,22.703,32.11,24.052,16.172
93.679,51.863,31.838,30.462,30.613,29.347,22.755,32.169,24.153,16.21
94.986,52.587,32.178,30.462,30.878,29.931,23.417,32.573,24.811,17.53
